classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
tlenet,TSC,CinC_ECG_torso,0.0,0.06195652173913044,0.2478260869565217,0.25,0.0
tlenet,TSC,ToeSegmentation1,0.0,0.2631578947368421,0.5263157894736842,0.5,0.0
tlenet,TSC,Gun_Point,0.0,0.2466666666666667,0.4933333333333334,0.5,0.0
tlenet,TSC,MALLAT,0.0,0.015671641791044775,0.1253731343283582,0.125,0.0
tlenet,TSC,Wine,0.0,0.25,0.5,0.5,0.0
tlenet,TSC,Car,0.0,0.07916666666666666,0.31666666666666665,0.25,0.0
tlenet,TSC,Lighting2,0.0,0.2704918032786885,0.5409836065573771,0.5,0.0
tlenet,TSC,Meat,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,Herring,0.0,0.296875,0.59375,0.5,0.0
tlenet,TSC,ItalyPowerDemand,0.0,0.2492711370262391,0.4985422740524781,0.5,0.0
tlenet,TSC,Lighting7,0.0,0.037181996086105666,0.2602739726027397,0.14285714285714285,0.0
tlenet,TSC,ECG200,0.0,0.32,0.64,0.5,0.0
tlenet,TSC,InlineSkate,0.0,0.02181818181818182,0.15272727272727274,0.14285714285714285,0.0
tlenet,TSC,Trace,0.0,0.06,0.24,0.25,0.0
tlenet,TSC,Plane,0.0,0.020408163265306117,0.14285714285714285,0.14285714285714285,0.0
tlenet,TSC,Ham,0.0,0.2571428571428571,0.5142857142857142,0.5,0.0
tlenet,TSC,Haptics,0.0,0.041558441558441565,0.2077922077922078,0.2,0.0
tlenet,TSC,FISH,0.0,0.017959183673469388,0.12571428571428572,0.14285714285714285,0.0
tlenet,TSC,Worms,0.0,0.08571428571428573,0.42857142857142855,0.2,0.0
tlenet,TSC,WormsTwoClass,0.0,0.2857142857142857,0.5714285714285714,0.5,0.0
tlenet,TSC,FacesUCR,0.0,0.010243902439024387,0.14341463414634145,0.07142857142857142,0.0
tlenet,TSC,OSULeaf,0.0,0.030303030303030307,0.18181818181818185,0.16666666666666666,0.0
tlenet,TSC,Phoneme,0.0,0.0028940820080060586,0.11286919831223627,0.02564102564102564,0.0
tlenet,TSC,InsectWingbeatSound,0.0,0.008264462809917356,0.09090909090909093,0.09090909090909093,0.0
tlenet,TSC,Computers,0.0,0.25,0.5,0.5,0.0
tlenet,TSC,WordsSynonyms,0.0,0.00877742946708464,0.21943573667711605,0.04,0.0
tlenet,TSC,synthetic_control,0.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0
tlenet,TSC,yoga,0.0,0.2678333333333333,0.5356666666666666,0.5,0.0
tlenet,TSC,Earthquakes,0.0,0.3741007194244605,0.7482014388489209,0.5,0.0
tlenet,TSC,LargeKitchenAppliances,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,RefrigerationDevices,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,ScreenType,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,SmallKitchenAppliances,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,MedicalImages,0.0,0.05144736842105263,0.5144736842105263,0.1,0.0
tlenet,TSC,Adiac,0.0,0.000552982650169351,0.020460358056265983,0.027027027027027032,0.0
tlenet,TSC,Cricket_X,0.0,0.006196581196581196,0.07435897435897436,0.08333333333333333,0.0
tlenet,TSC,Cricket_Y,0.0,0.007051282051282051,0.08461538461538462,0.08333333333333333,0.0
tlenet,TSC,Cricket_Z,0.0,0.005128205128205128,0.061538461538461535,0.08333333333333333,0.0
tlenet,TSC,MiddlePhalanxTW,0.0,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.0
tlenet,TSC,DistalPhalanxOutlineAgeGroup,0.0,0.14148681055155876,0.4244604316546763,0.3333333333333333,0.0
tlenet,TSC,DistalPhalanxTW,0.0,0.04676258992805755,0.2805755395683453,0.16666666666666666,0.0
tlenet,TSC,MiddlePhalanxOutlineAgeGroup,0.0,0.19047619047619047,0.5714285714285714,0.3333333333333333,0.0
tlenet,TSC,ProximalPhalanxOutlineAgeGroup,0.0,0.16260162601626016,0.4878048780487805,0.3333333333333333,0.0
tlenet,TSC,ProximalPhalanxTW,0.0,0.054471544715447164,0.3268292682926829,0.16666666666666666,0.0
tlenet,TSC,50words,0.0,0.0025054945054945057,0.12527472527472527,0.02,0.0
tlenet,TSC,ChlorineConcentration,0.0,0.17751736111111113,0.5325520833333334,0.3333333333333333,0.0
tlenet,TSC,ECG5000,0.0,0.11675555555555556,0.5837777777777777,0.2,0.0
tlenet,TSC,SwedishLeaf,0.0,0.004266666666666667,0.064,0.06666666666666668,0.0
tlenet,TSC,FaceAll,0.0,0.005748098055790364,0.08047337278106509,0.07142857142857142,0.0
tlenet,TSC,DistalPhalanxOutlineCorrect,0.0,0.2916666666666667,0.5833333333333334,0.5,0.0
tlenet,TSC,MiddlePhalanxOutlineCorrect,0.0,0.2852233676975945,0.570446735395189,0.5,0.0
tlenet,TSC,ProximalPhalanxOutlineCorrect,0.0,0.3419243986254296,0.6838487972508591,0.5,0.0
tlenet,TSC,ShapesAll,0.0,0.00027777777777777783,0.016666666666666666,0.016666666666666666,0.0
tlenet,TSC,Strawberry,0.0,0.3216216216216216,0.6432432432432432,0.5,0.0
tlenet,TSC,FordB,0.0,0.25577557755775576,0.5115511551155115,0.5,0.0
tlenet,TSC,UWaveGestureLibraryAll,0.0,0.01605248464544947,0.12841987716359576,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_X,0.0,0.01605248464544947,0.12841987716359576,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_Y,0.0,0.015110273590173088,0.1208821887213847,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_Z,0.0,0.015110273590173088,0.1208821887213847,0.125,0.0
tlenet,TSC,HandOutlines,0.0,0.3202702702702703,0.6405405405405405,0.5,0.0
tlenet,TSC,StarLightCurves,0.0,0.19240731746802656,0.5772219524040797,0.3333333333333333,0.0
tlenet,TSC,Two_Patterns,0.0,0.0646875,0.25875,0.25,0.0
tlenet,TSC,wafer,0.0,0.4460577547047372,0.8921155094094744,0.5,0.0
tlenet,TSC,FordA,0.0,0.2563176895306859,0.5126353790613718,0.5,0.0
tlenet,TSC,NonInvasiveFatalECG_Thorax1,0.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,0.0
tlenet,TSC,NonInvasiveFatalECG_Thorax2,0.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,0.0
tlenet,TSC,PhalangesOutlinesCorrect,0.0,0.3065268065268065,0.6130536130536131,0.5,0.0
tlenet,TSC,ElectricDevices,0.0,0.03462585916223577,0.2423810141356504,0.14285714285714285,0.0
tlenet,TSC,DiatomSizeReduction,1.0,0.07516339869281045,0.3006535947712418,0.25,0.0
tlenet,TSC,BeetleFly,1.0,0.25,0.5,0.5,0.0
tlenet,TSC,BirdChicken,1.0,0.25,0.5,0.5,0.0
tlenet,TSC,MoteStrain,1.0,0.26956869009584666,0.5391373801916933,0.5,0.0
tlenet,TSC,ShapeletSim,1.0,0.25,0.5,0.5,0.0
tlenet,TSC,SonyAIBORobotSurface,1.0,0.2146422628951747,0.4292845257903494,0.5,0.0
tlenet,TSC,ECGFiveDays,1.0,0.248548199767712,0.497096399535424,0.5,0.0
tlenet,TSC,TwoLeadECG,1.0,0.2497805092186128,0.4995610184372256,0.5,0.0
tlenet,TSC,FaceFour,1.0,0.07386363636363638,0.2954545454545455,0.25,0.0
tlenet,TSC,Symbols,1.0,0.028978224455611386,0.17386934673366833,0.16666666666666666,0.0
tlenet,TSC,SonyAIBORobotSurfaceII,1.0,0.30849947534102834,0.6169989506820567,0.5,0.0
tlenet,TSC,Coffee,1.0,0.26785714285714285,0.5357142857142857,0.5,0.0
tlenet,TSC,Beef,1.0,0.04,0.2,0.2,0.0
tlenet,TSC,CBF,1.0,0.11037037037037037,0.33111111111111113,0.3333333333333333,0.0
tlenet,TSC,OliveOil,1.0,0.075,0.3,0.25,0.0
tlenet,TSC,ArrowHead,1.0,0.10095238095238096,0.3028571428571429,0.3333333333333333,0.0
tlenet,TSC,ToeSegmentation2,1.0,0.4076923076923077,0.8153846153846154,0.5,0.0
tlenet,TSC,CinC_ECG_torso,1.0,0.0625,0.25,0.25,0.0
tlenet,TSC,ToeSegmentation1,1.0,0.2631578947368421,0.5263157894736842,0.5,0.0
tlenet,TSC,Gun_Point,1.0,0.2466666666666667,0.4933333333333334,0.5,0.0
tlenet,TSC,MALLAT,1.0,0.015405117270788913,0.1232409381663113,0.125,0.0
tlenet,TSC,Wine,1.0,0.25,0.5,0.5,0.0
tlenet,TSC,Car,1.0,0.07916666666666666,0.31666666666666665,0.25,0.0
tlenet,TSC,Lighting2,1.0,0.2704918032786885,0.5409836065573771,0.5,0.0
tlenet,TSC,Meat,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,Herring,1.0,0.296875,0.59375,0.5,0.0
tlenet,TSC,ItalyPowerDemand,1.0,0.2492711370262391,0.4985422740524781,0.5,0.0
tlenet,TSC,Lighting7,1.0,0.037181996086105666,0.2602739726027397,0.14285714285714285,0.0
tlenet,TSC,ECG200,1.0,0.32,0.64,0.5,0.0
tlenet,TSC,InlineSkate,1.0,0.023376623376623374,0.16363636363636366,0.14285714285714285,0.0
tlenet,TSC,Trace,1.0,0.06,0.24,0.25,0.0
tlenet,TSC,Plane,1.0,0.020408163265306117,0.14285714285714285,0.14285714285714285,0.0
tlenet,TSC,Ham,1.0,0.2571428571428571,0.5142857142857142,0.5,0.0
tlenet,TSC,Haptics,1.0,0.041558441558441565,0.2077922077922078,0.2,0.0
tlenet,TSC,FISH,1.0,0.017959183673469388,0.12571428571428572,0.14285714285714285,0.0
tlenet,TSC,Worms,1.0,0.08571428571428573,0.42857142857142855,0.2,0.0
tlenet,TSC,WormsTwoClass,1.0,0.21428571428571427,0.42857142857142855,0.5,0.0
tlenet,TSC,FacesUCR,1.0,0.010243902439024387,0.14341463414634145,0.07142857142857142,0.0
tlenet,TSC,OSULeaf,1.0,0.030303030303030307,0.18181818181818185,0.16666666666666666,0.0
tlenet,TSC,Phoneme,1.0,0.0028940820080060586,0.11286919831223627,0.02564102564102564,0.0
tlenet,TSC,InsectWingbeatSound,1.0,0.008264462809917356,0.09090909090909093,0.09090909090909093,0.0
tlenet,TSC,Computers,1.0,0.25,0.5,0.5,0.0
tlenet,TSC,WordsSynonyms,1.0,0.00877742946708464,0.21943573667711605,0.04,0.0
tlenet,TSC,synthetic_control,1.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0
tlenet,TSC,yoga,1.0,0.2678333333333333,0.5356666666666666,0.5,0.0
tlenet,TSC,Earthquakes,1.0,0.3741007194244605,0.7482014388489209,0.5,0.0
tlenet,TSC,LargeKitchenAppliances,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,RefrigerationDevices,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,ScreenType,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,SmallKitchenAppliances,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,MedicalImages,1.0,0.05144736842105263,0.5144736842105263,0.1,0.0
tlenet,TSC,Adiac,1.0,0.000552982650169351,0.020460358056265983,0.027027027027027032,0.0
tlenet,TSC,Cricket_X,1.0,0.006196581196581196,0.07435897435897436,0.08333333333333333,0.0
tlenet,TSC,Cricket_Y,1.0,0.007051282051282051,0.08461538461538462,0.08333333333333333,0.0
tlenet,TSC,Cricket_Z,1.0,0.005128205128205128,0.061538461538461535,0.08333333333333333,0.0
tlenet,TSC,MiddlePhalanxTW,1.0,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.0
tlenet,TSC,DistalPhalanxOutlineAgeGroup,1.0,0.14148681055155876,0.4244604316546763,0.3333333333333333,0.0
tlenet,TSC,DistalPhalanxTW,1.0,0.05035971223021583,0.302158273381295,0.16666666666666666,0.0
tlenet,TSC,MiddlePhalanxOutlineAgeGroup,1.0,0.19047619047619047,0.5714285714285714,0.3333333333333333,0.0
tlenet,TSC,ProximalPhalanxOutlineAgeGroup,1.0,0.16260162601626016,0.4878048780487805,0.3333333333333333,0.0
tlenet,TSC,ProximalPhalanxTW,1.0,0.05853658536585365,0.35121951219512193,0.16666666666666666,0.0
tlenet,TSC,50words,1.0,0.0025054945054945057,0.12527472527472527,0.02,0.0
tlenet,TSC,ChlorineConcentration,1.0,0.17751736111111113,0.5325520833333334,0.3333333333333333,0.0
tlenet,TSC,ECG5000,1.0,0.11675555555555556,0.5837777777777777,0.2,0.0
tlenet,TSC,SwedishLeaf,1.0,0.004266666666666667,0.064,0.06666666666666668,0.0
tlenet,TSC,FaceAll,1.0,0.005748098055790364,0.08047337278106509,0.07142857142857142,0.0
tlenet,TSC,DistalPhalanxOutlineCorrect,1.0,0.2916666666666667,0.5833333333333334,0.5,0.0
tlenet,TSC,MiddlePhalanxOutlineCorrect,1.0,0.2852233676975945,0.570446735395189,0.5,0.0
tlenet,TSC,ProximalPhalanxOutlineCorrect,1.0,0.3419243986254296,0.6838487972508591,0.5,0.0
tlenet,TSC,ShapesAll,1.0,0.00027777777777777783,0.016666666666666666,0.016666666666666666,0.0
tlenet,TSC,Strawberry,1.0,0.3216216216216216,0.6432432432432432,0.5,0.0
tlenet,TSC,FordB,1.0,0.25577557755775576,0.5115511551155115,0.5,0.0
tlenet,TSC,UWaveGestureLibraryAll,1.0,0.01605248464544947,0.12841987716359576,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_X,1.0,0.01605248464544947,0.12841987716359576,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_Y,1.0,0.015110273590173088,0.1208821887213847,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_Z,1.0,0.015110273590173088,0.1208821887213847,0.125,0.0
tlenet,TSC,HandOutlines,1.0,0.3202702702702703,0.6405405405405405,0.5,0.0
tlenet,TSC,StarLightCurves,1.0,0.19240731746802656,0.5772219524040797,0.3333333333333333,0.0
tlenet,TSC,Two_Patterns,1.0,0.0646875,0.25875,0.25,0.0
tlenet,TSC,wafer,1.0,0.4460577547047372,0.8921155094094744,0.5,0.0
tlenet,TSC,FordA,1.0,0.2563176895306859,0.5126353790613718,0.5,0.0
tlenet,TSC,NonInvasiveFatalECG_Thorax1,1.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,0.0
tlenet,TSC,NonInvasiveFatalECG_Thorax2,1.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,0.0
tlenet,TSC,PhalangesOutlinesCorrect,1.0,0.3065268065268065,0.6130536130536131,0.5,0.0
tlenet,TSC,ElectricDevices,1.0,0.03462585916223577,0.2423810141356504,0.14285714285714285,0.0
tlenet,TSC,DiatomSizeReduction,2.0,0.07516339869281045,0.3006535947712418,0.25,0.0
tlenet,TSC,BeetleFly,2.0,0.25,0.5,0.5,0.0
tlenet,TSC,BirdChicken,2.0,0.25,0.5,0.5,0.0
tlenet,TSC,MoteStrain,2.0,0.26956869009584666,0.5391373801916933,0.5,0.0
tlenet,TSC,ShapeletSim,2.0,0.25,0.5,0.5,0.0
tlenet,TSC,SonyAIBORobotSurface,2.0,0.2146422628951747,0.4292845257903494,0.5,0.0
tlenet,TSC,ECGFiveDays,2.0,0.248548199767712,0.497096399535424,0.5,0.0
tlenet,TSC,TwoLeadECG,2.0,0.2497805092186128,0.4995610184372256,0.5,0.0
tlenet,TSC,FaceFour,2.0,0.07386363636363638,0.2954545454545455,0.25,0.0
tlenet,TSC,Symbols,2.0,0.028978224455611386,0.17386934673366833,0.16666666666666666,0.0
tlenet,TSC,SonyAIBORobotSurfaceII,2.0,0.30849947534102834,0.6169989506820567,0.5,0.0
tlenet,TSC,Coffee,2.0,0.26785714285714285,0.5357142857142857,0.5,0.0
tlenet,TSC,Beef,2.0,0.04,0.2,0.2,0.0
tlenet,TSC,CBF,2.0,0.11037037037037037,0.33111111111111113,0.3333333333333333,0.0
tlenet,TSC,OliveOil,2.0,0.1,0.4,0.25,0.0
tlenet,TSC,ArrowHead,2.0,0.10095238095238096,0.3028571428571429,0.3333333333333333,0.0
tlenet,TSC,ToeSegmentation2,2.0,0.4076923076923077,0.8153846153846154,0.5,0.0
tlenet,TSC,CinC_ECG_torso,2.0,0.0625,0.25,0.25,0.0
tlenet,TSC,ToeSegmentation1,2.0,0.2631578947368421,0.5263157894736842,0.5,0.0
tlenet,TSC,Gun_Point,2.0,0.2466666666666667,0.4933333333333334,0.5,0.0
tlenet,TSC,MALLAT,2.0,0.015405117270788913,0.1232409381663113,0.125,0.0
tlenet,TSC,Wine,2.0,0.25,0.5,0.5,0.0
tlenet,TSC,Car,2.0,0.07916666666666666,0.31666666666666665,0.25,0.0
tlenet,TSC,Lighting2,2.0,0.2704918032786885,0.5409836065573771,0.5,0.0
tlenet,TSC,Meat,2.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,Herring,2.0,0.296875,0.59375,0.5,0.0
tlenet,TSC,ItalyPowerDemand,2.0,0.2492711370262391,0.4985422740524781,0.5,0.0
tlenet,TSC,Lighting7,2.0,0.037181996086105666,0.2602739726027397,0.14285714285714285,0.0
tlenet,TSC,ECG200,2.0,0.32,0.64,0.5,0.0
tlenet,TSC,InlineSkate,2.0,0.023376623376623374,0.16363636363636366,0.14285714285714285,0.0
tlenet,TSC,Trace,2.0,0.06,0.24,0.25,0.0
tlenet,TSC,Plane,2.0,0.020408163265306117,0.14285714285714285,0.14285714285714285,0.0
tlenet,TSC,Ham,2.0,0.2571428571428571,0.5142857142857142,0.5,0.0
tlenet,TSC,Haptics,2.0,0.041558441558441565,0.2077922077922078,0.2,0.0
tlenet,TSC,FISH,2.0,0.017959183673469388,0.12571428571428572,0.14285714285714285,0.0
tlenet,TSC,Worms,2.0,0.08571428571428573,0.42857142857142855,0.2,0.0
tlenet,TSC,WormsTwoClass,2.0,0.2857142857142857,0.5714285714285714,0.5,0.0
tlenet,TSC,FacesUCR,2.0,0.010243902439024387,0.14341463414634145,0.07142857142857142,0.0
tlenet,TSC,OSULeaf,2.0,0.030303030303030307,0.18181818181818185,0.16666666666666666,0.0
tlenet,TSC,Phoneme,2.0,0.0028940820080060586,0.11286919831223627,0.02564102564102564,0.0
tlenet,TSC,InsectWingbeatSound,2.0,0.008264462809917356,0.09090909090909093,0.09090909090909093,0.0
tlenet,TSC,Computers,2.0,0.25,0.5,0.5,0.0
tlenet,TSC,WordsSynonyms,2.0,0.00877742946708464,0.21943573667711605,0.04,0.0
tlenet,TSC,synthetic_control,2.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0
tlenet,TSC,yoga,2.0,0.2678333333333333,0.5356666666666666,0.5,0.0
tlenet,TSC,Earthquakes,2.0,0.3741007194244605,0.7482014388489209,0.5,0.0
tlenet,TSC,LargeKitchenAppliances,2.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,RefrigerationDevices,2.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,ScreenType,2.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,SmallKitchenAppliances,2.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,MedicalImages,2.0,0.05144736842105263,0.5144736842105263,0.1,0.0
tlenet,TSC,Adiac,2.0,0.000552982650169351,0.020460358056265983,0.027027027027027032,0.0
tlenet,TSC,Cricket_X,2.0,0.006196581196581196,0.07435897435897436,0.08333333333333333,0.0
tlenet,TSC,Cricket_Y,2.0,0.007051282051282051,0.08461538461538462,0.08333333333333333,0.0
tlenet,TSC,Cricket_Z,2.0,0.005128205128205128,0.061538461538461535,0.08333333333333333,0.0
tlenet,TSC,MiddlePhalanxTW,2.0,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.0
tlenet,TSC,DistalPhalanxOutlineAgeGroup,2.0,0.14148681055155876,0.4244604316546763,0.3333333333333333,0.0
tlenet,TSC,DistalPhalanxTW,2.0,0.04676258992805755,0.2805755395683453,0.16666666666666666,0.0
tlenet,TSC,MiddlePhalanxOutlineAgeGroup,2.0,0.19047619047619047,0.5714285714285714,0.3333333333333333,0.0
tlenet,TSC,ProximalPhalanxOutlineAgeGroup,2.0,0.16260162601626016,0.4878048780487805,0.3333333333333333,0.0
tlenet,TSC,ProximalPhalanxTW,2.0,0.05853658536585365,0.35121951219512193,0.16666666666666666,0.0
tlenet,TSC,50words,2.0,0.0025054945054945057,0.12527472527472527,0.02,0.0
tlenet,TSC,ChlorineConcentration,2.0,0.17751736111111113,0.5325520833333334,0.3333333333333333,0.0
tlenet,TSC,ECG5000,2.0,0.11675555555555556,0.5837777777777777,0.2,0.0
tlenet,TSC,SwedishLeaf,2.0,0.004266666666666667,0.064,0.06666666666666668,0.0
tlenet,TSC,FaceAll,2.0,0.005748098055790364,0.08047337278106509,0.07142857142857142,0.0
tlenet,TSC,DistalPhalanxOutlineCorrect,2.0,0.2916666666666667,0.5833333333333334,0.5,0.0
tlenet,TSC,MiddlePhalanxOutlineCorrect,2.0,0.2852233676975945,0.570446735395189,0.5,0.0
tlenet,TSC,ProximalPhalanxOutlineCorrect,2.0,0.3419243986254296,0.6838487972508591,0.5,0.0
tlenet,TSC,ShapesAll,2.0,0.00027777777777777783,0.016666666666666666,0.016666666666666666,0.0
tlenet,TSC,Strawberry,2.0,0.3216216216216216,0.6432432432432432,0.5,0.0
tlenet,TSC,FordB,2.0,0.25577557755775576,0.5115511551155115,0.5,0.0
tlenet,TSC,UWaveGestureLibraryAll,2.0,0.01605248464544947,0.12841987716359576,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_X,2.0,0.01605248464544947,0.12841987716359576,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_Y,2.0,0.015110273590173088,0.1208821887213847,0.125,0.0
tlenet,TSC,uWaveGestureLibrary_Z,2.0,0.015110273590173088,0.1208821887213847,0.125,0.0
tlenet,TSC,HandOutlines,2.0,0.3202702702702703,0.6405405405405405,0.5,0.0
tlenet,TSC,StarLightCurves,2.0,0.19240731746802656,0.5772219524040797,0.3333333333333333,0.0
tlenet,TSC,Two_Patterns,2.0,0.0646875,0.25875,0.25,0.0
tlenet,TSC,wafer,2.0,0.4460577547047372,0.8921155094094744,0.5,0.0
tlenet,TSC,FordA,2.0,0.2563176895306859,0.5126353790613718,0.5,0.0
tlenet,TSC,NonInvasiveFatalECG_Thorax1,2.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,0.0
tlenet,TSC,NonInvasiveFatalECG_Thorax2,2.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,0.0
tlenet,TSC,PhalangesOutlinesCorrect,2.0,0.3065268065268065,0.6130536130536131,0.5,0.0
tlenet,TSC,ElectricDevices,2.0,0.03462585916223577,0.2423810141356504,0.14285714285714285,0.0
tlenet,TSC,DiatomSizeReduction,3.0,0.07516339869281045,0.3006535947712418,0.25,0.0
tlenet,TSC,BeetleFly,3.0,0.25,0.5,0.5,0.0
tlenet,TSC,BirdChicken,3.0,0.25,0.5,0.5,0.0
tlenet,TSC,MoteStrain,3.0,0.26956869009584666,0.5391373801916933,0.5,0.0
tlenet,TSC,ShapeletSim,3.0,0.25,0.5,0.5,0.0
tlenet,TSC,SonyAIBORobotSurface,3.0,0.2146422628951747,0.4292845257903494,0.5,0.0
tlenet,TSC,ECGFiveDays,3.0,0.248548199767712,0.497096399535424,0.5,0.0
tlenet,TSC,TwoLeadECG,3.0,0.2497805092186128,0.4995610184372256,0.5,0.0
tlenet,TSC,FaceFour,3.0,0.07386363636363638,0.2954545454545455,0.25,0.0
tlenet,TSC,Symbols,3.0,0.028978224455611386,0.17386934673366833,0.16666666666666666,0.0
tlenet,TSC,SonyAIBORobotSurfaceII,3.0,0.30849947534102834,0.6169989506820567,0.5,0.0
tlenet,TSC,Coffee,3.0,0.26785714285714285,0.5357142857142857,0.5,0.0
tlenet,TSC,Beef,3.0,0.04,0.2,0.2,0.0
tlenet,TSC,CBF,3.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,OliveOil,3.0,0.1,0.4,0.25,0.0
tlenet,TSC,ArrowHead,3.0,0.10095238095238096,0.3028571428571429,0.3333333333333333,0.0
tlenet,TSC,ToeSegmentation2,3.0,0.4076923076923077,0.8153846153846154,0.5,0.0
tlenet,TSC,CinC_ECG_torso,3.0,0.0625,0.25,0.25,0.0
tlenet,TSC,ToeSegmentation1,3.0,0.2631578947368421,0.5263157894736842,0.5,0.0
tlenet,TSC,Gun_Point,3.0,0.2466666666666667,0.4933333333333334,0.5,0.0
tlenet,TSC,MALLAT,3.0,0.015405117270788913,0.1232409381663113,0.125,0.0
tlenet,TSC,Wine,3.0,0.25,0.5,0.5,0.0
tlenet,TSC,Car,3.0,0.07916666666666666,0.31666666666666665,0.25,0.0
tlenet,TSC,Lighting2,3.0,0.2704918032786885,0.5409836065573771,0.5,0.0
tlenet,TSC,Meat,3.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
tlenet,TSC,Herring,3.0,0.296875,0.59375,0.5,0.0
tlenet,TSC,ItalyPowerDemand,3.0,0.2492711370262391,0.4985422740524781,0.5,0.0
tlenet,TSC,Lighting7,3.0,0.037181996086105666,0.2602739726027397,0.14285714285714285,0.0
tlenet,TSC,ECG200,3.0,0.32,0.64,0.5,0.0
tlenet,TSC,InlineSkate,3.0,0.02181818181818182,0.15272727272727274,0.14285714285714285,0.0
tlenet,TSC,Trace,3.0,0.06,0.24,0.25,0.0
tlenet,TSC,Plane,3.0,0.016326530612244896,0.11428571428571427,0.14285714285714285,0.0
