classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
mlp,UCRArchive_2018,Coffee,3.0,1.0,1.0,1.0,380.4092893600464
mlp,UCRArchive_2018,Computers,3.0,0.5526605742433081,0.552,0.552,716.6994264125824
mlp,UCRArchive_2018,CricketX,3.0,0.6073748361186074,0.5871794871794872,0.5990155131958502,1157.8943099975584
mlp,UCRArchive_2018,CricketY,3.0,0.6346808625251379,0.5974358974358974,0.5978511450485008,1105.043618440628
mlp,UCRArchive_2018,CricketZ,3.0,0.6399777573239703,0.6384615384615384,0.6323174427908801,1082.6550521850586
mlp,UCRArchive_2018,Crop,3.0,0.6771039558249821,0.6391071428571429,0.6391071428571428,23868.612590074543
mlp,UCRArchive_2018,DiatomSizeReduction,3.0,0.9248789003186552,0.9019607843137256,0.816972920696325,1815.042546749115
mlp,UCRArchive_2018,DistalPhalanxOutlineAgeGroup,3.0,0.6270154373927961,0.6546762589928058,0.6713892510502679,602.5237376689911
mlp,UCRArchive_2018,DistalPhalanxOutlineCorrect,3.0,0.7265671641791045,0.7173913043478259,0.684472049689441,911.8739545345306
mlp,UCRArchive_2018,DistalPhalanxTW,3.0,0.5130206541680999,0.6330935251798561,0.5273935372619584,605.0419075489043
mlp,UCRArchive_2018,DodgerLoopDay,3.0,0.023214285714285715,0.1625,0.14285714285714285,534.1479985713959
mlp,UCRArchive_2018,DodgerLoopGame,3.0,0.8730769230769231,0.8695652173913043,0.8674242424242424,933.554075717926
mlp,UCRArchive_2018,DodgerLoopWeekend,3.0,0.9615384615384616,0.9782608695652174,0.9852941176470588,883.6930139064789
mlp,UCRArchive_2018,Earthquakes,3.0,0.57984496124031,0.7338129496402878,0.5282967032967033,839.6088423728943
mlp,UCRArchive_2018,ECG200,3.0,0.8914930555555556,0.9,0.8914930555555556,281.5305757522583
mlp,UCRArchive_2018,ECG5000,3.0,0.6790317536354379,0.9313333333333332,0.5657494362402989,3651.100587129593
mlp,UCRArchive_2018,ECGFiveDays,3.0,0.972146673142302,0.9721254355400696,0.9721110055902096,2300.278828382492
mlp,UCRArchive_2018,ElectricDevices,3.0,0.5613777132357997,0.5872130722344703,0.4955388103932063,23347.2240550518
mlp,UCRArchive_2018,EOGHorizontalSignal,3.0,0.4679783311068028,0.4281767955801105,0.4274811518971697,1038.441018819809
mlp,UCRArchive_2018,EOGVerticalSignal,3.0,0.3990834747941097,0.4143646408839779,0.4138981584476578,1086.918392419815
mlp,UCRArchive_2018,EthanolLevel,3.0,0.4120367821110634,0.29,0.28833845366103433,1447.682267665863
mlp,UCRArchive_2018,FaceAll,3.0,0.7772454423187618,0.7822485207100591,0.8607104852218049,1297.5103318691256
mlp,UCRArchive_2018,FaceFour,3.0,0.8403627622377623,0.8409090909090909,0.8518981018981019,484.22649335861206
mlp,UCRArchive_2018,FacesUCR,3.0,0.8281028008279004,0.8321951219512195,0.7958966206198187,898.4825091362
mlp,UCRArchive_2018,FiftyWords,3.0,0.5735991305707543,0.7032967032967034,0.5696099579642924,811.7703709602356
mlp,UCRArchive_2018,Fish,3.0,0.8545279213021149,0.8457142857142858,0.8488880003412023,497.44974970817566
mlp,UCRArchive_2018,FordA,3.0,0.8123250778898453,0.8121212121212121,0.8126064266164781,8557.763319253922
mlp,UCRArchive_2018,FordB,3.0,0.7125818750611008,0.7123456790123457,0.7121346999250042,8966.467380285263
mlp,UCRArchive_2018,FreezerRegularTrain,3.0,0.91399519134442,0.9070175438596492,0.9070175438596492,2073.809959411621
mlp,UCRArchive_2018,FreezerSmallTrain,3.0,0.6793674972571744,0.6792982456140351,0.6792982456140351,12609.556820392607
mlp,UCRArchive_2018,Fungi,3.0,0.909086284086284,0.8655913978494624,0.8697881066302119,2123.90940618515
mlp,UCRArchive_2018,GestureMidAirD1,3.0,0.5898199023199024,0.5692307692307692,0.5692307692307693,549.0327007770538
mlp,UCRArchive_2018,GestureMidAirD2,3.0,0.6028388278388278,0.5461538461538461,0.5461538461538462,546.5955939292909
mlp,UCRArchive_2018,GestureMidAirD3,3.0,0.3677294927294926,0.3692307692307693,0.3692307692307693,583.8081936836243
mlp,UCRArchive_2018,GesturePebbleZ1,3.0,0.8218214181923861,0.7965116279069767,0.7929208673952833,514.1482212543489
mlp,UCRArchive_2018,GesturePebbleZ2,3.0,0.7199999999999999,0.7025316455696202,0.6927617306065582,535.2378826141356
mlp,UCRArchive_2018,GunPoint,3.0,0.9173709764430856,0.9133333333333332,0.9126955903271692,650.4333045482634
mlp,UCRArchive_2018,GunPointAgeSpan,3.0,0.927272363097384,0.9272151898734176,0.927323717948718,615.0214512348175
mlp,UCRArchive_2018,GunPointMaleVersusFemale,3.0,0.9807692307692308,0.981012658227848,0.9819277108433736,602.0302231311797
mlp,UCRArchive_2018,GunPointOldVersusYoung,3.0,0.9434830185620492,0.9428571428571428,0.942121212121212,607.0435588359833
mlp,UCRArchive_2018,Ham,3.0,0.6949891067538126,0.6952380952380952,0.6949891067538126,325.0773587226868
mlp,UCRArchive_2018,HandOutlines,3.0,0.9142453591606134,0.9108108108108108,0.8907870943180737,2566.638222932816
mlp,UCRArchive_2018,Haptics,3.0,0.4156908015731545,0.42857142857142855,0.4295413239181067,601.2548487186433
mlp,UCRArchive_2018,Herring,3.0,0.4941176470588236,0.5,0.4939271255060729,322.6959927082062
mlp,UCRArchive_2018,HouseTwenty,3.0,0.7597198399085192,0.7478991596638656,0.7633333333333333,626.4143846035004
mlp,UCRArchive_2018,InlineSkate,3.0,0.3669989163280934,0.3272727272727273,0.3376568219393611,895.1001040935516
mlp,UCRArchive_2018,InsectEPGRegularTrain,3.0,0.5959439712435484,0.6506024096385542,0.6139707327100205,752.2114021778108
mlp,UCRArchive_2018,InsectEPGSmallTrain,3.0,0.561348807354234,0.6265060240963856,0.5677814958904275,2590.3166522979736
mlp,UCRArchive_2018,InsectWingbeatSound,3.0,0.6038283661963089,0.597979797979798,0.597979797979798,962.7704377174376
mlp,UCRArchive_2018,ItalyPowerDemand,3.0,0.953655964377783,0.9533527696793004,0.9533920395303505,1075.4165539741516
mlp,UCRArchive_2018,LargeKitchenAppliances,3.0,0.4565765425096111,0.4613333333333333,0.4613333333333333,1064.3758735656736
mlp,UCRArchive_2018,Lightning2,3.0,0.6869612068965517,0.6885245901639344,0.6877705627705628,460.6599988937378
mlp,UCRArchive_2018,Lightning7,3.0,0.5804321728691477,0.6027397260273972,0.6239050005967298,455.41428565979004
mlp,UCRArchive_2018,Mallat,3.0,0.9336454143139671,0.9164179104477612,0.9170568273997078,4505.289000034332
mlp,UCRArchive_2018,Meat,3.0,0.9333333333333332,0.9166666666666666,0.9166666666666666,284.3440794944763
mlp,UCRArchive_2018,MedicalImages,3.0,0.6915395821237736,0.7065789473684211,0.6840380546689329,786.727236032486
mlp,UCRArchive_2018,MelbournePedestrian,3.0,0.8644096806552779,0.8638786387863878,0.8638758067329496,3867.4619097709656
mlp,UCRArchive_2018,MiddlePhalanxOutlineAgeGroup,3.0,0.4242454494026821,0.5064935064935064,0.4013598237736169,612.6764035224916
mlp,UCRArchive_2018,MiddlePhalanxOutlineCorrect,3.0,0.7349574266792809,0.7319587628865979,0.7393734939759036,924.7700335979463
mlp,UCRArchive_2018,MiddlePhalanxTW,3.0,0.3450310559006211,0.5194805194805194,0.3445915678524374,626.2463159561157
mlp,UCRArchive_2018,MixedShapesRegularTrain,3.0,0.9054320679068216,0.9063917525773196,0.9107137952984388,2487.39945101738
mlp,UCRArchive_2018,MixedShapesSmallTrain,3.0,0.8424757302927709,0.84,0.8496605692644268,2382.5922365188603
mlp,UCRArchive_2018,MoteStrain,3.0,0.8504351662558259,0.8514376996805112,0.8507734771166313,3116.983694076538
mlp,UCRArchive_2018,NonInvasiveFetalECGThorax1,3.0,0.9175033798612224,0.9190839694656489,0.9192020016629076,4896.5827572345725
mlp,UCRArchive_2018,NonInvasiveFetalECGThorax2,3.0,0.9189028898148456,0.9185750636132316,0.9164521047154602,4966.121414899826
mlp,UCRArchive_2018,OliveOil,3.0,0.7374999999999999,0.7,0.5638888888888889,446.14582324028015
mlp,UCRArchive_2018,OSULeaf,3.0,0.5620481652843834,0.5578512396694215,0.5613893202208421,389.6685857772827
mlp,UCRArchive_2018,PhalangesOutlinesCorrect,3.0,0.7693770226537218,0.7668997668997669,0.7287896834486234,4748.617953777313
mlp,UCRArchive_2018,Phoneme,3.0,0.040572572046708735,0.0959915611814346,0.04039745632668353,1464.0376932621002
mlp,UCRArchive_2018,PickupGestureWiimoteZ,3.0,0.7038095238095238,0.62,0.6200000000000001,442.5111241340637
mlp,UCRArchive_2018,PigAirwayPressure,3.0,0.08376900876900878,0.07211538461538461,0.07211538461538461,587.8289749622345
mlp,UCRArchive_2018,PigArtPressure,3.0,0.1059149184149184,0.11057692307692307,0.11057692307692307,588.4645025730132
mlp,UCRArchive_2018,PigCVP,3.0,0.07497974781628627,0.07692307692307693,0.07692307692307693,594.6894936561583
mlp,UCRArchive_2018,PLAID,3.0,0.573365856686231,0.6238361266294227,0.5573046422101774,1438.62331199646
mlp,UCRArchive_2018,Plane,3.0,0.9761904761904764,0.9714285714285714,0.9732142857142856,318.64121317863464
mlp,UCRArchive_2018,PowerCons,3.0,0.9736842105263156,0.9722222222222222,0.9722222222222222,561.9971785545349
mlp,UCRArchive_2018,ProximalPhalanxOutlineAgeGroup,3.0,0.7449184802125979,0.8487804878048779,0.7112834224598931,616.5170159339905
mlp,UCRArchive_2018,ProximalPhalanxOutlineCorrect,3.0,0.7073170731707317,0.7353951890034365,0.6253550360498144,936.189421892166
mlp,UCRArchive_2018,ProximalPhalanxTW,3.0,0.4405094591615773,0.7609756097560976,0.4668532338308458,635.3331258296968
mlp,UCRArchive_2018,RefrigerationDevices,3.0,0.3556203736530548,0.36,0.36000000000000004,1074.7782430648804
mlp,UCRArchive_2018,Rock,3.0,0.8086038961038962,0.82,0.8571428571428572,550.3855364322661
mlp,UCRArchive_2018,ScreenType,3.0,0.4206068376068377,0.4186666666666667,0.4186666666666667,1074.7415690422058
mlp,UCRArchive_2018,SemgHandGenderCh2,3.0,0.8037766830870279,0.82,0.8252747252747252,1031.017765045166
mlp,UCRArchive_2018,SemgHandMovementCh2,3.0,0.4819977516407237,0.4533333333333333,0.4533333333333333,1265.008116722107
mlp,UCRArchive_2018,SemgHandSubjectCh2,3.0,0.8131834817885174,0.8111111111111111,0.8111111111111111,1294.1177127361298
mlp,UCRArchive_2018,ShakeGestureWiimoteZ,3.0,0.6014285714285714,0.58,0.58,445.6058924198151
mlp,UCRArchive_2018,ShapeletSim,3.0,0.4943883277216611,0.4944444444444445,0.4944444444444444,665.6900744438171
mlp,UCRArchive_2018,ShapesAll,3.0,0.7669209875092228,0.7666666666666667,0.7666666666666667,1677.7101731300354
mlp,UCRArchive_2018,SmallKitchenAppliances,3.0,0.3957413550724439,0.39466666666666667,0.39466666666666667,1091.5123913288116
mlp,UCRArchive_2018,SmoothSubspace,3.0,0.9866666666666668,0.9866666666666668,0.9866666666666668,446.9872517585754
mlp,UCRArchive_2018,SonyAIBORobotSurface1,3.0,0.7734753620752444,0.6838602329450915,0.7206307772278346,2722.5017199516296
mlp,UCRArchive_2018,SonyAIBORobotSurface2,3.0,0.8208317139525845,0.8310598111227702,0.8230919765166341,4389.584962606429
mlp,UCRArchive_2018,StarLightCurves,3.0,0.9255119283188324,0.9509470616804274,0.9358635407648459,6688.3213646411905
mlp,UCRArchive_2018,Strawberry,3.0,0.9501401682018422,0.9594594594594594,0.9651133180544944,1581.3004853725433
mlp,UCRArchive_2018,SwedishLeaf,3.0,0.8486241503718223,0.8448,0.8484858344485674,916.9663445949554
mlp,UCRArchive_2018,Symbols,3.0,0.8397576589483627,0.8160804020100503,0.8111931956600015,2693.575171470642
mlp,UCRArchive_2018,SyntheticControl,3.0,0.9779760907211889,0.9766666666666668,0.9766666666666666,825.114800453186
mlp,UCRArchive_2018,ToeSegmentation1,3.0,0.6002541002541002,0.6008771929824561,0.600462962962963,494.94683265686035
mlp,UCRArchive_2018,ToeSegmentation2,3.0,0.645021645021645,0.7384615384615385,0.7106918238993711,506.77990293502813
mlp,UCRArchive_2018,Trace,3.0,0.811661877394636,0.8,0.8094292844179415,289.41200208663935
mlp,UCRArchive_2018,TwoLeadECG,3.0,0.7848393050021818,0.7453906935908692,0.7455539111398883,3015.380406856537
mlp,UCRArchive_2018,TwoPatterns,3.0,0.946966187927266,0.9470000000000001,0.9472744987593168,4258.539832115172
mlp,UCRArchive_2018,UMD,3.0,0.9524254351756121,0.9513888888888888,0.9513888888888888,817.1533541679382
mlp,UCRArchive_2018,UWaveGestureLibraryAll,3.0,0.9538326323322666,0.9522613065326632,0.9523132270337916,3910.72426700592
mlp,UCRArchive_2018,UWaveGestureLibraryX,3.0,0.7500166755513518,0.7671691792294807,0.7647836382964238,3795.2540032863617
mlp,UCRArchive_2018,UWaveGestureLibraryY,3.0,0.6947204671915503,0.6998883305415968,0.700400780302588,3801.712724924088
mlp,UCRArchive_2018,UWaveGestureLibraryZ,3.0,0.6819147705810078,0.6968174204355109,0.6984903075573194,3834.007821321488
mlp,UCRArchive_2018,Wafer,3.0,0.9882007254907592,0.9954574951330304,0.9882007254907592,5531.873850345612
mlp,UCRArchive_2018,Wine,3.0,0.6227272727272727,0.5740740740740741,0.5740740740740741,327.8143396377564
mlp,UCRArchive_2018,WordSynonyms,3.0,0.4637501776108804,0.5987460815047022,0.4458610035060606,948.5510056018828
mlp,UCRArchive_2018,Worms,3.0,0.5336507936507936,0.4675324675324675,0.4056410256410256,483.0467574596405
mlp,UCRArchive_2018,WormsTwoClass,3.0,0.6192411924119241,0.6233766233766234,0.6212121212121212,512.8822615146637
mlp,UCRArchive_2018,Yoga,3.0,0.8555940529637582,0.8543333333333333,0.8515568776409383,2358.597933769226
mlp,UCRArchive_2018,ACSF1,4.0,0.6107142857142857,0.54,0.5399999999999999,477.83749079704285
mlp,UCRArchive_2018,Adiac,4.0,0.4200178114864023,0.381074168797954,0.3874842124842125,694.7216944694519
mlp,UCRArchive_2018,AllGestureWiimoteX,4.0,0.4761889728984701,0.4742857142857143,0.4742857142857143,1068.2963869571686
mlp,UCRArchive_2018,AllGestureWiimoteY,4.0,0.5849486360037638,0.5785714285714286,0.5785714285714285,1044.8885531425476
mlp,UCRArchive_2018,AllGestureWiimoteZ,4.0,0.4720838074098269,0.4557142857142858,0.4557142857142857,1058.9769208431244
mlp,UCRArchive_2018,ArrowHead,4.0,0.8044321895424836,0.8057142857142857,0.8065809862364416,564.8639016151427
mlp,UCRArchive_2018,Beef,4.0,0.7542857142857142,0.7,0.7,480.81155729293823
mlp,UCRArchive_2018,BeetleFly,4.0,0.8846153846153846,0.85,0.85,293.98441147804266
mlp,UCRArchive_2018,BirdChicken,4.0,0.7,0.7,0.7,289.00528740882874
mlp,UCRArchive_2018,BME,4.0,0.9270833333333334,0.9066666666666666,0.9066666666666666,760.7902171611786
mlp,UCRArchive_2018,Car,4.0,0.7787114845938374,0.7666666666666667,0.7680017351069983,293.4755892753601
mlp,UCRArchive_2018,CBF,4.0,0.8811877578355118,0.8633333333333333,0.8639727197751998,1625.9169318675995
mlp,UCRArchive_2018,Chinatown,4.0,0.8575750947798192,0.8921282798833821,0.9190805776296675,1751.1978158950806
mlp,UCRArchive_2018,ChlorineConcentration,4.0,0.7840213903902221,0.8026041666666667,0.7576584317261186,1791.8121852874756
mlp,UCRArchive_2018,CinCECGTorso,4.0,0.8463435084240921,0.8202898550724638,0.8211210108975485,3424.8644485473633
mlp,UCRArchive_2018,Coffee,4.0,1.0,1.0,1.0,386.6564483642578
mlp,UCRArchive_2018,Computers,4.0,0.569439905888504,0.568,0.5680000000000001,714.5604815483093
mlp,UCRArchive_2018,CricketX,4.0,0.6213296868188173,0.6025641025641025,0.6133298304712607,1099.6815583705902
mlp,UCRArchive_2018,CricketY,4.0,0.64655859643406,0.6153846153846154,0.6143401166750232,1088.0878818035126
mlp,UCRArchive_2018,CricketZ,4.0,0.6217441167882211,0.6153846153846154,0.6076362624693866,1086.3513658046722
mlp,UCRArchive_2018,Crop,4.0,0.664567547934615,0.6339880952380952,0.6339880952380952,23965.55770635605
mlp,UCRArchive_2018,DiatomSizeReduction,4.0,0.907309839421648,0.8758169934640523,0.7956963249516441,1793.5594680309296
mlp,UCRArchive_2018,DistalPhalanxOutlineAgeGroup,4.0,0.6189568488625992,0.6546762589928058,0.6532522091844125,617.7625432014465
mlp,UCRArchive_2018,DistalPhalanxOutlineCorrect,4.0,0.7367909867909868,0.7282608695652174,0.6975155279503106,941.400021791458
mlp,UCRArchive_2018,DistalPhalanxTW,4.0,0.43988429870782814,0.5827338129496403,0.4614541160593793,618.4198927879332
mlp,UCRArchive_2018,DodgerLoopDay,4.0,0.023214285714285715,0.1625,0.14285714285714285,526.9448971748352
mlp,UCRArchive_2018,DodgerLoopGame,4.0,0.8607758620689655,0.855072463768116,0.8522727272727273,922.2545442581177
mlp,UCRArchive_2018,DodgerLoopWeekend,4.0,0.9615384615384616,0.9782608695652174,0.9852941176470588,915.2730467319487
mlp,UCRArchive_2018,Earthquakes,4.0,0.5653625954198473,0.7338129496402878,0.5188186813186813,878.5312206745148
mlp,UCRArchive_2018,ECG200,4.0,0.9180035650623886,0.92,0.9071180555555556,282.9770963191986
mlp,UCRArchive_2018,ECG5000,4.0,0.6341072634890785,0.9288888888888888,0.5525480673482577,2057.5391383171077
mlp,UCRArchive_2018,ECGFiveDays,4.0,0.9694728304947284,0.9686411149825784,0.9685253933651335,2311.2084774971013
mlp,UCRArchive_2018,ElectricDevices,4.0,0.567911164595147,0.601219037738296,0.5099897437597525,23383.051619768146
mlp,UCRArchive_2018,EOGHorizontalSignal,4.0,0.4757321406701311,0.4337016574585635,0.4324928933382772,1044.5011370182035
mlp,UCRArchive_2018,EOGVerticalSignal,4.0,0.412630765536074,0.4337016574585635,0.4329903596588802,1036.337370634079
mlp,UCRArchive_2018,EthanolLevel,4.0,0.4220584485633029,0.306,0.30760368663594473,1434.26757478714
mlp,UCRArchive_2018,FaceAll,4.0,0.8160573950063829,0.8017751479289941,0.8621435325575838,1278.705047607422
mlp,UCRArchive_2018,FaceFour,4.0,0.8233173076923077,0.8181818181818182,0.8326673326673327,496.5184094905853
mlp,UCRArchive_2018,FacesUCR,4.0,0.8356441296391083,0.8346341463414634,0.7969640913054681,941.8826401233673
mlp,UCRArchive_2018,FiftyWords,4.0,0.5563181818181818,0.7098901098901099,0.5840702285502596,802.6132140159607
mlp,UCRArchive_2018,Fish,4.0,0.8762361712361713,0.8571428571428571,0.8595194378691914,498.43313837051386
mlp,UCRArchive_2018,FordA,4.0,0.8105826689225641,0.8106060606060606,0.8108967067209916,9173.238321065905
mlp,UCRArchive_2018,FordB,4.0,0.7057658342736595,0.7049382716049383,0.7045802364504388,8884.803852081299
mlp,UCRArchive_2018,FreezerRegularTrain,4.0,0.9183877513949404,0.9094736842105264,0.9094736842105262,1933.5797085762024
mlp,UCRArchive_2018,FreezerSmallTrain,4.0,0.6940997039827108,0.6940350877192982,0.6940350877192982,11849.951929330826
mlp,UCRArchive_2018,Fungi,4.0,0.9167791273054432,0.8817204301075269,0.8785600364547732,2125.6159172058105
mlp,UCRArchive_2018,GestureMidAirD1,4.0,0.6542277167277167,0.5923076923076923,0.5923076923076924,549.8552522659302
mlp,UCRArchive_2018,GestureMidAirD2,4.0,0.5721611721611721,0.5384615384615384,0.5384615384615385,587.6375184059142
mlp,UCRArchive_2018,GestureMidAirD3,4.0,0.4573759573759574,0.4153846153846154,0.41538461538461535,585.0686383247374
mlp,UCRArchive_2018,GesturePebbleZ1,4.0,0.8175963261648745,0.7906976744186046,0.7861992700099857,547.9361026287079
mlp,UCRArchive_2018,GesturePebbleZ2,4.0,0.6909391534391535,0.6708860759493671,0.6650906851768922,505.2672328948975
mlp,UCRArchive_2018,GunPoint,4.0,0.9275271884471386,0.9266666666666666,0.9263869132290184,610.8405654430388
mlp,UCRArchive_2018,GunPointAgeSpan,4.0,0.9399310980250772,0.939873417721519,0.9399839743589744,609.8412590026854
mlp,UCRArchive_2018,GunPointMaleVersusFemale,4.0,0.9807692307692308,0.981012658227848,0.9819277108433736,646.1586434841156
mlp,UCRArchive_2018,GunPointOldVersusYoung,4.0,0.9400510204081634,0.9396825396825396,0.9390909090909092,604.7167758941649
mlp,UCRArchive_2018,Ham,4.0,0.7140522875816994,0.7142857142857143,0.7140522875816994,314.7352395057678
mlp,UCRArchive_2018,HandOutlines,4.0,0.9248560855263156,0.9162162162162162,0.8933568097458837,2571.8074073791504
mlp,UCRArchive_2018,Haptics,4.0,0.4242539682539682,0.43506493506493504,0.4353635333705522,594.5476191043854
mlp,UCRArchive_2018,Herring,4.0,0.4369369369369369,0.453125,0.4362348178137652,322.5212101936341
mlp,UCRArchive_2018,HouseTwenty,4.0,0.7593085106382979,0.7310924369747899,0.7543478260869565,624.1549282073976
mlp,UCRArchive_2018,InlineSkate,4.0,0.37187415890084585,0.3363636363636364,0.3501567158128049,888.9146547317505
mlp,UCRArchive_2018,InsectEPGRegularTrain,4.0,0.5835292699101706,0.642570281124498,0.5971772572420068,807.9480955600739
mlp,UCRArchive_2018,InsectEPGSmallTrain,4.0,0.5796463512177488,0.6305220883534136,0.5952441409497208,2441.253207683563
mlp,UCRArchive_2018,InsectWingbeatSound,4.0,0.6120040595275809,0.6101010101010101,0.6101010101010101,904.2434794902803
mlp,UCRArchive_2018,ItalyPowerDemand,4.0,0.9535714285714284,0.9533527696793004,0.9533863729090168,1078.5508341789246
mlp,UCRArchive_2018,LargeKitchenAppliances,4.0,0.4783813739170882,0.4773333333333333,0.4773333333333333,1046.447693824768
